0.214	-9.00626	-12.3016	30.589
0.216	-9.23693	-12.3134	30.627
0.218	-9.45228	-12.3078	30.6708
0.22	-9.65217	-12.2849	30.7194
0.222	-9.83646	-12.2447	30.7722
0.224	-10.005	-12.1873	30.8285
0.226	-10.1578	-12.1129	30.8874
0.228	-10.2947	-12.0215	30.9482
0.23	-10.4155	-11.9134	31.01
0.232	-10.5204	-11.7887	31.0721
0.234	-10.6092	-11.6478	31.1337
0.236	-10.6819	-11.491	31.194
0.238	-10.7385	-11.3185	31.2524
0.24	-10.7791	-11.1308	31.3079
0.242	-10.8037	-10.9283	31.3601
0.244	-10.8124	-10.7114	31.408
0.246	-10.8054	-10.4806	31.4512
0.248	-10.7826	-10.2366	31.489
0.25	-10.7444	-9.97982	31.5208
0.252	-10.6909	-9.71092	31.5461
0.254	-10.6223	-9.43055	31.5645
0.256	-10.5389	-9.13937	31.5755
0.258	-10.4409	-8.8381	31.5787
0.26	-10.3287	-8.52744	31.5737
0.262	-10.2026	-8.20814	31.5605
0.264	-10.063	-7.88096	31.5386
0.266	-9.91026	-7.54667	31.508
0.268	-9.74481	-7.20603	31.4685
0.27	-9.5671	-6.85983	31.4201
0.272	-9.37759	-6.50884	31.3629
0.274	-9.17678	-6.15384	31.2968
0.276	-8.96517	-5.79557	31.2219
0.278	-8.7433	-5.43479	31.1385
0.28	-8.5117	-5.07223	31.0467
0.282	-8.27094	-4.70859	30.9468
0.284	-8.02157	-4.34456	30.839
0.286	-7.76418	-3.9808	30.7237
0.288	-7.49935	-3.61793	30.6011
0.29	-7.22765	-3.25657	30.4718
0.292	-6.94967	-2.89727	30.336
0.294	-6.666	-2.54057	30.1943
0.296	-6.37722	-2.18697	30.047
0.298	-6.08391	-1.83693	29.8946
0.3	-5.78662	-1.49087	29.7376
0.302	-5.48592	-1.14918	29.5764
0.304	-5.18234	-0.812229	29.4116
0.306	-4.87644	-0.480319	29.2435
0.308	-4.56871	-0.153739	29.0727
0.31	-4.25966	0.167264	28.8997
0.312	-3.94978	0.482471	28.7249
0.314	-3.63952	0.7917	28.5487
0.316	-3.32933	1.0948	28.3717
0.318	-3.01964	1.39163	28.1941
0.32	-2.71085	1.68211	28.0166
0.322	-2.40335	1.96616	27.8394
0.324	-2.09748	2.24373	27.6629
0.326	-1.7936	2.51478	27.4875
0.328	-1.49201	2.77933	27.3135
0.33	-1.19302	3.03736	27.1414
0.332	-0.89689	3.28891	26.9713
0.334	-0.603884	3.53403	26.8035
0.336	-0.31423	3.77276	26.6384
0.338	-0.0281403	4.00518	26.4762
0.34	0.254192	4.23135	26.3172
0.342	0.532593	4.45137	26.1614
0.344	0.806908	4.66532	26.0092
0.346	1.077	4.87331	25.8607
0.348	1.34274	5.07544	25.716
0.35	1.60403	5.2718	25.5753
0.352	1.86077	5.46252	25.4388
0.354	2.11289	5.6477	25.3065
0.356	2.36033	5.82745	25.1785
0.358	2.60303	6.00188	25.0549
0.36	2.84095	6.17111	24.9359
0.362	3.07406	6.33523	24.8213
0.364	3.30234	6.49437	24.7113
0.366	3.52578	6.64861	24.606
0.368	3.74438	6.79806	24.5052
0.37	3.95814	6.94281	24.4091
0.372	4.16707	7.08297	24.3176
0.374	4.37118	7.21861	24.2307
0.376	4.5705	7.34982	24.1484
0.378	4.76505	7.47668	24.0707
0.38	4.95487	7.59927	23.9976
0.382	5.13997	7.71765	23.9289
0.384	5.32041	7.83189	23.8646
0.386	5.49621	7.94205	23.8048
0.388	5.66742	8.04819	23.7493
0.39	5.83408	8.15035	23.698
0.392	5.99622	8.24858	23.6509
0.394	6.15388	8.34292	23.6079
0.396	6.30711	8.43341	23.569
0.398	6.45596	8.52008	23.5339
0.4	6.60044	8.60295	23.5027
0.402	6.74062	8.68205	23.4753
0.404	6.87652	8.7574	23.4515
0.406	7.00818	8.82902	23.4312
0.408	7.13564	8.89691	23.4144
0.41	7.25893	8.96108	23.4009
0.412	7.37808	9.02155	23.3905
0.414	7.49312	9.07831	23.3833
0.416	7.60408	9.13136	23.3791
0.418	7.71099	9.18071	23.3777
0.42	7.81387	9.22634	23.379
0.422	7.91275	9.26826	23.3829
0.424	8.00763	9.30646	23.3893
0.426	8.09855	9.34093	23.398
0.428	8.18552	9.37166	23.4089
0.43	8.26855	9.39865	23.4219
0.432	8.34765	9.42188	23.4368
0.434	8.42285	9.44136	23.4534
0.436	8.49415	9.45706	23.4718
0.438	8.56155	9.469	23.4916
0.44	8.62507	9.47715	23.5128
0.442	8.68472	9.48152	23.5352
0.444	8.74049	9.48211	23.5587
0.446	8.79241	9.47891	23.5831
0.448	8.84046	9.47193	23.6083
0.45	8.88466	9.46117	23.6341
0.452	8.92502	9.44665	23.6604
0.454	8.96153	9.42838	23.6871
0.456	8.99421	9.40636	23.7139
0.458	9.02306	9.38062	23.7408
0.46	9.04809	9.35118	23.7677
0.462	9.06931	9.31807	23.7943
0.464	9.08672	9.28132	23.8206
0.466	9.10034	9.24096	23.8463
0.468	9.11019	9.19702	23.8714
0.47	9.11626	9.14957	23.8958
0.472	9.1186	9.09864	23.9192
0.474	9.1172	9.04428	23.9416
0.476	9.11209	8.98656	23.9629
0.478	9.10331	8.92553	23.9829
0.48	9.09086	8.86127	24.0015
0.482	9.07479	8.79384	24.0186
0.484	9.05513	8.72332	24.0341
0.486	9.0319	8.64979	24.0479
0.488	9.00515	8.57334	24.0598
0.49	8.97492	8.49405	24.0699
0.492	8.94126	8.41201	24.0779
0.494	8.90422	8.32734	24.0839
0.496	8.86383	8.24011	24.0877
0.498	8.82017	8.15045	24.0892
0.5	8.77329	8.05845	24.0885
0.502	8.72325	7.96422	24.0853
0.504	8.67012	7.86789	24.0798
0.506	8.61396	7.76956	24.0717
0.508	8.55486	7.66935	24.0611
0.51	8.49287	7.56739	24.048
0.512	8.42809	7.46379	24.0323
0.514	8.36059	7.35868	24.0139
0.516	8.29045	7.25217	23.9928
0.518	8.21777	7.14441	23.9691
0.52	8.14264	7.0355	23.9427
0.522	8.06514	6.92558	23.9136
0.524	7.98537	6.81476	23.8819
0.526	7.90343	6.70318	23.8474
0.528	7.81941	6.59096	23.8103
0.53	7.73342	6.47822	23.7705
0.532	7.64555	6.36508	23.7281
0.534	7.55592	6.25165	23.683
0.536	7.46462	6.13807	23.6354
0.538	7.37176	6.02444	23.5852
0.54	7.27745	5.91087	23.5326
0.542	7.18179	5.79748	23.4774
0.544	7.08489	5.68438	23.4198
0.546	6.98685	5.57166	23.3598
0.548	6.88779	5.45943	23.2975
0.55	6.7878	5.34779	23.2329
0.552	6.687	5.23684	23.1661
0.554	6.58549	5.12666	23.0972
0.556	6.48337	5.01735	23.0261
0.558	6.38075	4.90898	22.953
0.56	6.27773	4.80163	22.878
0.562	6.1744	4.69539	22.801
0.564	6.07087	4.59033	22.7222
0.566	5.96723	4.48651	22.6416
0.568	5.86358	4.384	22.5593
0.57	5.76001	4.28285	22.4753
0.572	5.65661	4.18314	22.3898
0.574	5.55347	4.0849	22.3028
0.576	5.45067	3.98819	22.2143
0.578	5.34829	3.89305	22.1245
0.58	5.24643	3.79953	22.0334
0.582	5.14514	3.70766	21.9411
0.584	5.04452	3.61748	21.8476
0.586	4.94463	3.52901	21.753
0.588	4.84553	3.44229	21.6574
0.59	4.74731	3.35734	21.5608
0.592	4.65001	3.27418	21.4633
0.594	4.5537	3.19282	21.365
0.596	4.45844	3.11329	21.2659
0.598	4.36428	3.03559	21.166
0.6	4.27127	2.95973	21.0655
0.602	4.17946	2.88573	20.9644
0.604	4.0889	2.81358	20.8628
0.606	3.99963	2.74328	20.7606
0.608	3.91168	2.67484	20.658
0.61	3.82511	2.60825	20.555
0.612	3.73993	2.54351	20.4516
0.614	3.65618	2.48062	20.3479
0.616	3.57389	2.41955	20.2439
0.618	3.49308	2.36031	20.1398
0.62	3.41379	2.30289	20.0354
0.622	3.33603	2.24726	19.9309
0.624	3.25981	2.19343	19.8263
0.626	3.18517	2.14136	19.7217
0.628	3.1121	2.09105	19.617
0.63	3.04063	2.04248	19.5123
0.632	2.97076	1.99563	19.4077
0.634	2.9025	1.95048	19.3031
0.636	2.83586	1.90702	19.1986
0.638	2.77084	1.86522	19.0942
0.64	2.70744	1.82507	18.99
0.642	2.64568	1.78654	18.8859
0.644	2.58554	1.74962	18.7821
0.646	2.52702	1.71427	18.6784
0.648	2.47013	1.68049	18.575
0.65	2.41486	1.64825	18.4719
0.652	2.3612	1.61753	18.369
0.654	2.30914	1.58831	18.2664
0.656	2.25868	1.56057	18.1641
0.658	2.20981	1.53429	18.0622
0.66	2.16253	1.50944	17.9606
0.662	2.11681	1.48602	17.8594
0.664	2.07266	1.46399	17.7585
0.666	2.03005	1.44334	17.658
0.668	1.98898	1.42405	17.5579
0.67	1.94943	1.40611	17.4583
0.672	1.9114	1.38949	17.359
0.674	1.87487	1.37418	17.2602
0.676	1.83982	1.36017	17.1617
0.678	1.80624	1.34743	17.0638
0.68	1.77413	1.33596	16.9663
0.682	1.74346	1.32573	16.8692
0.684	1.71422	1.31674	16.7726
0.686	1.68639	1.30898	16.6765
0.688	1.65997	1.30243	16.5808
0.69	1.63495	1.29708	16.4857
0.692	1.61129	1.29292	16.391
0.694	1.58901	1.28994	16.2968
0.696	1.56807	1.28814	16.2032
0.698	1.54848	1.28751	16.11
0.7	1.53021	1.28804	16.0173
0.702	1.51326	1.28972	15.9251
0.704	1.49761	1.29256	15.8335
0.706	1.48326	1.29656	15.7424
0.708	1.47019	1.3017	15.6518
0.71	1.45839	1.30799	15.5617
0.712	1.44787	1.31543	15.4721
0.714	1.43859	1.32402	15.3831
0.716	1.43057	1.33376	15.2946
0.718	1.4238	1.34467	15.2067
0.72	1.41826	1.35673	15.1192
0.722	1.41395	1.36997	15.0324
0.724	1.41087	1.38438	14.9461
0.726	1.40902	1.39998	14.8603
0.728	1.40839	1.41678	14.7751
0.73	1.40897	1.43478	14.6904
0.732	1.41078	1.45401	14.6063
0.734	1.41381	1.47447	14.5228
0.736	1.41805	1.49618	14.4398
0.738	1.42352	1.51916	14.3574
0.74	1.43022	1.54343	14.2756
0.742	1.43814	1.569	14.1944
0.744	1.4473	1.5959	14.1137
0.746	1.4577	1.62416	14.0336
0.748	1.46935	1.65379	13.9542
0.75	1.48226	1.68482	13.8753
0.752	1.49644	1.71729	13.797
0.754	1.5119	1.75121	13.7194
0.756	1.52865	1.78663	13.6424
0.758	1.54671	1.82357	13.566
0.76	1.56609	1.86207	13.4902
0.762	1.58681	1.90217	13.4151
0.764	1.60889	1.9439	13.3407
0.766	1.63234	1.98731	13.2669
0.768	1.65719	2.03243	13.1938
0.77	1.68345	2.07932	13.1213
0.772	1.71116	2.12801	13.0496
0.774	1.74034	2.17857	12.9786
0.776	1.77102	2.23103	12.9083
0.778	1.80322	2.28545	12.8388
0.78	1.83697	2.34188	12.77
0.782	1.87232	2.4004	12.702
0.784	1.90928	2.46104	12.6347
0.786	1.94791	2.52388	12.5683
0.788	1.98823	2.58899	12.5027
0.79	2.03028	2.65642	12.438
0.792	2.07411	2.72625	12.3742
0.794	2.11976	2.79855	12.3113
0.796	2.16727	2.8734	12.2492
0.798	2.2167	2.95087	12.1882
0.8	2.26809	3.03105	12.1282
0.802	2.3215	3.11402	12.0691
0.804	2.37698	3.19987	12.0112
0.806	2.43458	3.28868	11.9543
0.808	2.49437	3.38056	11.8986
0.81	2.5564	3.47559	11.8441
0.812	2.62074	3.57388	11.7908
0.814	2.68746	3.67552	11.7388
0.816	2.75663	3.78063	11.6881
0.818	2.82831	3.88931	11.6388
0.82	2.90258	4.00168	11.591
0.822	2.97952	4.11785	11.5447
0.824	3.0592	4.23794	11.4999
0.826	3.14171	4.36208	11.4569
0.828	3.22714	4.49038	11.4155
0.83	3.31556	4.62299	11.376
0.832	3.40708	4.76002	11.3384
0.834	3.50179	4.90162	11.3028
0.836	3.59978	5.04792	11.2693
0.838	3.70115	5.19908	11.2381
0.84	3.806	5.35522	11.2091
0.842	3.91445	5.51651	11.1826
0.844	4.02659	5.68308	11.1587
0.846	4.14255	5.8551	11.1375
0.848	4.26243	6.03271	11.1192
0.85	4.38635	6.21608	11.1039
0.852	4.51443	6.40536	11.0918
0.854	4.64679	6.60071	11.0831
0.856	4.78357	6.8023	11.078
0.858	4.92488	7.01027	11.0766
0.86	5.07085	7.22479	11.0792
0.862	5.22163	7.44603	11.086
0.864	5.37734	7.67413	11.0972
0.866	5.53811	7.90925	11.1132
0.868	5.70409	8.15154	11.1341
0.87	5.87542	8.40115	11.1603
0.872	6.05222	8.65822	11.192
0.874	6.23464	8.92288	11.2297
0.876	6.42281	9.19525	11.2736
0.878	6.61688	9.47544	11.3241
0.88	6.81698	9.76357	11.3815
0.882	7.02324	10.0597	11.4463
0.884	7.2358	10.364	11.519
0.886	7.45477	10.6763	11.5998
0.888	7.68028	10.9969	11.6894
0.89	7.91244	11.3256	11.7882
0.892	8.15137	11.6626	11.8967
0.894	8.39715	12.0076	12.0154
0.896	8.64988	12.3607	12.145
0.898	8.90964	12.7217	12.286
0.9	9.17648	13.0904	12.4389
0.902	9.45046	13.4667	12.6046
0.904	9.73159	13.8503	12.7835
0.906	10.0199	14.2409	12.9763
0.908	10.3154	14.638	13.1839
0.91	10.618	15.0414	13.4068
0.912	10.9276	15.4503	13.6457
0.914	11.2442	15.8643	13.9015
0.916	11.5676	16.2827	14.1749
0.918	11.8977	16.7046	14.4665
0.92	12.2341	17.1293	14.7772
0.922	12.5768	17.5557	15.1077
0.924	12.9253	17.9827	15.4586
0.926	13.2793	18.4092	15.8307
0.928	13.6384	18.8337	16.2247
0.93	14.0021	19.2549	16.6411
0.932	14.3698	19.6712	17.0804
0.934	14.7409	20.0807	17.5433
0.936	15.1147	20.4816	18.03
0.938	15.4904	20.8719	18.541
0.94	15.8671	21.2495	19.0764
0.942	16.2438	21.612	19.6363
0.944	16.6196	21.9569	20.2206
0.946	16.9932	22.2817	20.8291
0.948	17.3634	22.5836	21.4614
0.95	17.7288	22.8599	22.1169
0.952	18.088	23.1077	22.7947
0.954	18.4394	23.3239	23.4939
0.956	18.7813	23.5054	24.2131
0.958	19.112	23.6493	24.9507
0.96	19.4296	23.7523	25.705
0.962	19.7322	23.8116	26.4738
0.964	20.0177	23.824	27.2546
0.966	20.2842	23.7868	28.0449
0.968	20.5294	23.6971	28.8416
0.97	20.7511	23.5525	29.6416
0.972	20.9472	23.3508	30.4412
0.974	21.1155	23.0898	31.2368
0.976	21.2537	22.7681	32.0245
0.978	21.3597	22.3843	32.8002
0.98	21.4314	21.9375	33.5596
0.982	21.4668	21.4276	34.2985
0.984	21.4641	20.8544	35.0127
0.986	21.4214	20.2187	35.6979
0.988	21.3372	19.5217	36.3499
0.99	21.2101	18.765	36.9649
0.992	21.039	17.9508	37.5391
0.994	20.8228	17.0819	38.0692
0.996	20.5609	16.1616	38.5522
0.998	20.253	15.1934	38.9855
1	19.8988	14.1816	39.367
1.002	19.4986	13.1305	39.6952
1.004	19.0528	12.0448	39.9691
1.006	18.5623	10.9295	40.1882
1.008	18.028	9.78971	40.3528
1.01	17.4513	8.63058	40.4637
1.012	16.8338	7.45729	40.5221
1.014	16.1775	6.27494	40.5301
1.016	15.4843	5.0885	40.4899
1.018	14.7566	3.90276	40.4046
1.02	13.9968	2.72225	40.2773
1.022	13.2076	1.55123	40.1119
1.024	12.3917	0.393631	39.9122
1.026	11.5518	-0.746965	39.6825
1.028	10.6909	-1.86733	39.4271
1.03	9.81181	-2.96459	39.1506
1.032	8.91746	-4.03625	38.8575
1.034	8.0107	-5.08015	38.5524
1.036	7.09434	-6.09445	38.2397
1.038	6.17113	-7.07763	37.9238
1.04	5.24372	-8.02844	37.6089
1.042	4.31466	-8.94586	37.299
1.044	3.38643	-9.8291	36.998
1.046	2.46134	-10.6775	36.7095
1.048	1.54162	-11.4906	36.4367
1.05	0.629363	-12.268	36.1826
1.052	-0.273455	-13.0094	35.9501
1.054	-1.16497	-13.7144	35.7415
1.056	-2.04343	-14.3829	35.559
1.058	-2.90719	-15.0144	35.4044
1.06	-3.7547	-15.6086	35.2793
1.062	-4.58447	-16.1652	35.1848
1.064	-5.39512	-16.6837	35.1219
1.066	-6.18532	-17.1634	35.0912
1.068	-6.95379	-17.6039	35.093
1.07	-7.6993	-18.0043	35.1273
1.072	-8.42065	-18.3639	35.1938
1.074	-9.11667	-18.6816	35.2919
1.076	-9.78622	-18.9567	35.4207
1.078	-10.4282	-19.188	35.5792
1.08	-11.0413	-19.3745	35.766
1.082	-11.6247	-19.515	35.9792
1.084	-12.177	-19.6086	36.217
1.086	-12.6972	-19.6542	36.4773
1.088	-13.1842	-19.6508	36.7575
1.09	-13.6369	-19.5974	37.0551
1.092	-14.0541	-19.4933	37.3673
1.094	-14.4348	-19.3379	37.691
1.096	-14.778	-19.1306	38.0232
1.098	-15.0827	-18.8712	38.3604
1.1	-15.3479	-18.5596	38.6995
1.102	-15.5727	-18.1962	39.037
1.104	-15.7564	-17.7813	39.3695
1.106	-15.8981	-17.3158	39.6937
1.108	-15.9974	-16.8009	40.0061
1.11	-16.0536	-16.2378	40.3036
1.112	-16.0665	-15.6283	40.5831
1.114	-16.0358	-14.9745	40.8418
1.116	-15.9615	-14.2787	41.077
1.118	-15.8437	-13.5435	41.2864
1.12	-15.6827	-12.7719	41.4678
1.122	-15.479	-11.9669	41.6196
1.124	-15.2331	-11.1319	41.7403
1.126	-14.946	-10.2703	41.8291
1.128	-14.6187	-9.38587	41.8851
1.13	-14.2524	-8.48221	41.9082
1.132	-13.8485	-7.56309	41.8985
1.134	-13.4085	-6.63228	41.8566
1.136	-12.9342	-5.6935	41.7833
1.138	-12.4273	-4.75039	41.6799
1.14	-11.89	-3.80648	41.5479
1.142	-11.3241	-2.86518	41.3891
1.144	-10.732	-1.9297	41.2057
1.146	-10.1158	-1.00308	40.9999
1.148	-9.47794	-0.0881368	40.7742
1.15	-8.82065	0.812529	40.5312
1.152	-8.14633	1.69654	40.2737
1.154	-7.45733	2.56176	40.0044
1.156	-6.75599	3.40628	39.7261
1.158	-6.04463	4.22839	39.4418
1.16	-5.32552	5.02663	39.154
1.162	-4.60087	5.79971	38.8655
1.164	-3.87283	6.54653	38.579
1.166	-3.14348	7.26618	38.2968
1.168	-2.4148	7.95786	38.0213
1.17	-1.68871	8.62094	37.7548
1.172	-0.967038	9.25487	37.4991
1.174	-0.251505	9.8592	37.2562
1.176	0.456245	10.4336	37.0277
1.178	1.15466	10.9777	36.8151
1.18	1.84227	11.4913	36.6195
1.182	2.5177	11.974	36.4422
1.184	3.17964	12.4258	36.2838
1.186	3.82688	12.8464	36.1451
1.188	4.45825	13.2356	36.0266
1.19	5.07266	13.5932	35.9284
1.192	5.6691	13.9189	35.8508
1.194	6.24658	14.2125	35.7935
1.196	6.80419	14.4737	35.7563
1.198	7.34106	14.7024	35.7387
1.2	7.85636	14.8983	35.7401
1.202	8.34929	15.061	35.7598
1.204	8.81911	15.1904	35.7967
1.206	9.2651	15.2862	35.8499
1.208	9.68657	15.3482	35.918
1.21	10.0829	15.3762	35.9999
1.212	10.4534	15.3702	36.0939
1.214	10.7976	15.33	36.1987
1.216	11.1149	15.2556	36.3126
1.218	11.4047	15.147	36.4338
1.22	11.6667	15.0046	36.5607
1.222	11.9003	14.8284	36.6915
1.224	12.1053	14.6189	36.8242
1.226	12.2812	14.3766	36.9572
1.228	12.4279	14.1019	37.0886
1.23	12.5451	13.7958	37.2166
1.232	12.6326	13.459	37.3394
1.234	12.6905	13.0924	37.4554
1.236	12.7186	12.6973	37.563
1.238	12.7171	12.2748	37.6606
1.24	12.6862	11.8262	37.7469
1.242	12.626	11.3532	37.8204
1.244	12.5369	10.8571	37.8802
1.246	12.4193	10.3398	37.9251
1.248	12.2737	9.80298	37.9544
1.25	12.1008	9.24843	37.9673
1.252	11.9011	8.67806	37.9634
1.254	11.6755	8.09381	37.9421
1.256	11.4248	7.49762	37.9035
1.258	11.1499	6.89146	37.8474
1.26	10.8518	6.27729	37.774
1.262	10.5316	5.65707	37.6836
1.264	10.1904	5.03269	37.5766
1.266	9.82932	4.40601	37.4537
1.268	9.44969	3.77885	37.3156
1.27	9.05273	3.15293	37.1631
1.272	8.63974	2.5299	36.9973
1.274	8.21206	1.91132	36.819
1.276	7.771	1.29867	36.6295
1.278	7.31794	0.693303	36.4299
1.28	6.85422	0.0964938	36.2214
1.282	6.38118	-0.490601	36.0054
1.284	5.90015	-1.06692	35.7831
1.286	5.41246	-1.63153	35.5558
1.288	4.91938	-2.18356	35.3249
1.29	4.42217	-2.72226	35.0914
1.292	3.92206	-3.24698	34.8568
1.294	3.42023	-3.75714	34.6222
1.296	2.91781	-4.25225	34.3888
1.298	2.41591	-4.73191	34.1576
1.3	1.91556	-5.19576	33.9298
1.302	1.41777	-5.64353	33.7063
1.304	0.923479	-6.07499	33.4881
1.306	0.433586	-6.48997	33.2759
1.308	-0.051063	-6.88833	33.0706
1.31	-0.529672	-7.26999	32.8729
1.312	-1.00149	-7.63487	32.6834
1.314	-1.46583	-7.98294	32.5026
1.316	-1.92203	-8.31417	32.331
1.318	-2.36948	-8.62858	32.1689
1.32	-2.80761	-8.92616	32.0168
1.322	-3.23591	-9.20693	31.8748
1.324	-3.65388	-9.47093	31.7432
1.326	-4.06108	-9.71817	31.6219
1.328	-4.45707	-9.9487	31.5111
1.33	-4.84149	-10.1625	31.4107
1.332	-5.21396	-10.3597	31.3207
1.334	-5.57416	-10.5402	31.2408
1.336	-5.92179	-10.7042	31.1708
1.338	-6.25656	-10.8515	31.1106
1.34	-6.5782	-10.9823	31.0597
1.342	-6.88649	-11.0966	31.0179
1.344	-7.1812	-11.1944	30.9846
1.346	-7.46213	-11.2757	30.9594
1.348	-7.72908	-11.3407	30.942
1.35	-7.98189	-11.3892	30.9316
1.352	-8.2204	-11.4215	30.9279
1.354	-8.44448	-11.4375	30.9301
1.356	-8.65399	-11.4374	30.9377
1.358	-8.84884	-11.4213	30.95
1.36	-9.02891	-11.3893	30.9664
1.362	-9.19413	-11.3415	30.9863
1.364	-9.34445	-11.2781	31.0089
1.366	-9.47981	-11.1993	31.0336
1.368	-9.60017	-11.1054	31.0598
1.37	-9.70554	-10.9965	31.0866
1.372	-9.79591	-10.873	31.1136
1.374	-9.87131	-10.7352	31.1399
1.376	-9.93178	-10.5834	31.165
1.378	-9.9774	-10.418	31.1883
1.38	-10.0082	-10.2394	31.209
1.382	-10.0244	-10.048	31.2267
1.384	-10.0261	-9.84423	31.2408
1.386	-10.0133	-9.6287	31.2508
1.388	-9.98641	-9.40187	31.2561
1.39	-9.94549	-9.1643	31.2563
1.392	-9.89081	-8.91654	31.2511
1.394	-9.82261	-8.6592	31.24
1.396	-9.74117	-8.39288	31.2226
1.398	-9.64679	-8.11822	31.1988
1.4	-9.53979	-7.83585	31.1682
1.402	-9.42052	-7.54642	31.1307
1.404	-9.28933	-7.2506	31.0861
1.406	-9.14662	-6.94904	31.0343
1.408	-8.99279	-6.64242	30.9752
1.41	-8.82826	-6.33139	30.9089
1.412	-8.65348	-6.0166	30.8352
1.414	-8.4689	-5.69872	30.7543
1.416	-8.27499	-5.37838	30.6663
1.418	-8.07222	-5.05619	30.5713
1.42	-7.8611	-4.73277	30.4695
1.422	-7.64212	-4.4087	30.3611
1.424	-7.41578	-4.08455	30.2463
1.426	-7.18259	-3.76086	30.1254
1.428	-6.94307	-3.43816	29.9987
1.43	-6.69773	-3.11693	29.8665
1.432	-6.44707	-2.79763	29.729
1.434	-6.19161	-2.48071	29.5867
1.436	-5.93185	-2.16657	29.4399
1.438	-5.66828	-1.85558	29.289
