49800.2	0.228587	-0.386913	16.011
49800.2	0.185874	-0.418998	15.915
49800.2	0.143886	-0.450898	15.8197
49800.2	0.102585	-0.482652	15.7249
49800.2	0.0619335	-0.5143	15.6308
49800.2	0.0218933	-0.54588	15.5372
49800.2	-0.0175738	-0.577431	15.4443
49800.2	-0.0565059	-0.608994	15.3519
49800.2	-0.0949412	-0.640606	15.2602
49800.2	-0.132918	-0.672308	15.1691
49800.2	-0.170475	-0.704138	15.0785
49800.2	-0.20765	-0.736135	14.9886
49800.2	-0.244482	-0.768341	14.8993
49800.2	-0.28101	-0.800794	14.8106
49800.2	-0.317271	-0.833534	14.7225
49800.2	-0.353306	-0.866602	14.6349
49800.2	-0.389152	-0.900039	14.5481
49800.2	-0.42485	-0.933885	14.4618
49800.2	-0.460437	-0.968183	14.3761
49800.2	-0.495954	-1.00297	14.291
49800.2	-0.531439	-1.0383	14.2066
49800.2	-0.566934	-1.0742	14.1228
49800.2	-0.602477	-1.11073	14.0396
49800.2	-0.63811	-1.14793	13.957
49800.2	-0.673872	-1.18583	13.875
49800.2	-0.709805	-1.22449	13.7937
49800.3	-0.745949	-1.26396	13.713
49800.3	-0.782347	-1.30428	13.6329
49800.3	-0.81904	-1.34549	13.5535
49800.3	-0.856072	-1.38766	13.4747
49800.3	-0.893485	-1.43083	13.3965
49800.3	-0.931322	-1.47504	13.319
49800.3	-0.969628	-1.52036	13.2422
49800.3	-1.00845	-1.56684	13.166
49800.3	-1.04783	-1.61453	13.0905
49800.3	-1.08781	-1.66349	13.0157
49800.3	-1.12845	-1.71378	12.9416
49800.3	-1.16978	-1.76545	12.8681
49800.3	-1.21186	-1.81858	12.7954
49800.3	-1.25475	-1.87321	12.7234
49800.3	-1.29847	-1.92942	12.6521
49800.3	-1.3431	-1.98727	12.5816
49800.3	-1.38868	-2.04683	12.5118
49800.3	-1.43527	-2.10816	12.4429
49800.3	-1.48292	-2.17135	12.3746
49800.3	-1.53168	-2.23647	12.3072
49800.3	-1.58162	-2.30359	12.2407
49800.3	-1.63279	-2.37279	12.1749
49800.3	-1.68525	-2.44415	12.1101
49800.3	-1.73906	-2.51775	12.0461
49800.3	-1.7943	-2.59369	11.9831
49800.3	-1.85101	-2.67204	11.9209
49800.3	-1.90927	-2.75291	11.8598
49800.3	-1.96915	-2.83638	11.7997
49800.3	-2.03072	-2.92256	11.7406
49800.3	-2.09405	-3.01153	11.6825
49800.3	-2.15921	-3.10341	11.6256
49800.3	-2.22628	-3.1983	11.5699
49800.3	-2.29533	-3.29631	11.5153
49800.3	-2.36645	-3.39755	11.462
49800.3	-2.43973	-3.50214	11.4099
49800.3	-2.51523	-3.61019	11.3592
49800.3	-2.59306	-3.72183	11.31
49800.3	-2.67331	-3.83718	11.2622
49800.3	-2.75605	-3.95638	11.2159
49800.3	-2.8414	-4.07955	11.1712
49800.3	-2.92944	-4.20683	11.1282
49800.3	-3.02029	-4.33836	11.087
49800.3	-3.11403	-4.47429	11.0477
49800.3	-3.21078	-4.61475	11.0102
49800.3	-3.31064	-4.75991	10.9749
49800.3	-3.41373	-4.90991	10.9416
49800.3	-3.52016	-5.06491	10.9107
49800.3	-3.63005	-5.22507	10.8821
49800.3	-3.74353	-5.39054	10.856
49800.3	-3.8607	-5.56151	10.8326
49800.4	-3.9817	-5.73813	10.812
49800.4	-4.10666	-5.92058	10.7943
49800.4	-4.23572	-6.10902	10.7798
49800.4	-4.369	-6.30364	10.7686
49800.4	-4.50664	-6.5046	10.7608
49800.4	-4.64878	-6.71207	10.7568
49800.4	-4.79557	-6.92625	10.7567
49800.4	-4.94715	-7.14729	10.7607
49800.4	-5.10366	-7.37537	10.7691
49800.4	-5.26526	-7.61066	10.7822
49800.4	-5.43209	-7.85333	10.8001
49800.4	-5.60431	-8.10355	10.8233
49800.4	-5.78206	-8.36146	10.8521
49800.4	-5.9655	-8.62722	10.8867
49800.4	-6.15478	-8.90096	10.9275
49800.4	-6.35004	-9.18283	10.9749
49800.4	-6.55144	-9.47293	11.0292
49800.4	-6.75912	-9.77137	11.091
49800.4	-6.97323	-10.0782	11.1605
49800.4	-7.19389	-10.3936	11.2384
49800.4	-7.42125	-10.7175	11.325
49800.4	-7.65543	-11.05	11.4209
49800.4	-7.89655	-11.391	11.5266
49800.4	-8.14471	-11.7406	11.6427
49800.4	-8.40002	-12.0986	11.7697
49800.4	-8.66255	-12.4649	11.9083
49800.4	-8.93238	-12.8394	12.059
49800.4	-9.20955	-13.2218	12.2226
49800.4	-9.49411	-13.612	12.3998
49800.4	-9.78605	-14.0094	12.5911
49800.4	-10.0854	-14.4139	12.7974
49800.4	-10.392	-14.8249	13.0194
49800.4	-10.7059	-15.2418	13.2578
49800.4	-11.027	-15.6641	13.5134
49800.4	-11.355	-16.091	13.7869
49800.4	-11.6899	-16.5217	14.0792
49800.4	-12.0314	-16.9553	14.3909
49800.4	-12.3791	-17.3907	14.7229
49800.4	-12.7328	-17.8268	15.0757
49800.4	-13.0921	-18.2623	15.4502
49800.4	-13.4564	-18.6958	15.847
49800.4	-13.8253	-19.1257	16.2667
49800.4	-14.1981	-19.5503	16.7097
49800.4	-14.5742	-19.9678	17.1767
49800.4	-14.9528	-20.3763	17.6678
49800.4	-15.3331	-20.7735	18.1835
49800.4	-15.714	-21.1572	18.7237
49800.4	-16.0946	-21.5249	19.2886
49800.4	-16.4737	-21.8742	19.8779
49800.4	-16.85	-22.2024	20.4912
49800.5	-17.2223	-22.5066	21.1281
49800.5	-17.5891	-22.7839	21.7877
49800.5	-17.9488	-23.0315	22.4691
49800.5	-18.2998	-23.2462	23.171
49800.5	-18.6404	-23.425	23.8918
49800.5	-18.9687	-23.5649	24.6299
49800.5	-19.2829	-23.6629	25.3831
49800.5	-19.5809	-23.716	26.1492
49800.5	-19.8607	-23.7213	26.9255
49800.5	-20.1203	-23.6763	27.7091
49800.5	-20.3575	-23.5785	28.4968
49800.5	-20.5702	-23.4256	29.2854
49800.5	-20.7562	-23.2157	30.071
49800.5	-20.9135	-22.9472	30.85
49800.5	-21.0399	-22.6189	31.6184
49800.5	-21.1336	-22.2301	32.3722
49800.5	-21.1925	-21.7803	33.1071
49800.5	-21.215	-21.2698	33.8192
49800.5	-21.1994	-20.6991	34.5042
49800.5	-21.1443	-20.0693	35.1584
49800.5	-21.0483	-19.3822	35.7779
49800.5	-20.9105	-18.6397	36.3592
49800.5	-20.7301	-17.8446	36.8991
49800.5	-20.5063	-16.9998	37.3948
49800.5	-20.2391	-16.1089	37.8437
49800.5	-19.9282	-15.1756	38.2439
49800.5	-19.5739	-14.2042	38.5938
49800.5	-19.1767	-13.1989	38.8925
49800.5	-18.7375	-12.1645	39.1395
49800.5	-18.2571	-11.1056	39.3347
49800.5	-17.7369	-10.027	39.4789
49800.5	-17.1785	-8.93343	39.573
49800.5	-16.5836	-7.82964	39.6188
49800.5	-15.954	-6.72018	39.6181
49800.5	-15.2919	-5.60947	39.5735
49800.5	-14.5996	-4.50168	39.4879
49800.5	-13.8794	-3.40073	39.3642
49800.5	-13.1338	-2.31027	39.2061
49800.5	-12.3654	-1.23362	39.017
49800.5	-11.5767	-0.173785	38.8008
49800.5	-10.7703	0.866544	38.5614
49800.5	-9.94883	1.88501	38.3027
49800.5	-9.11484	2.87955	38.0287
49800.5	-8.27086	3.84843	37.7433
49800.5	-7.41935	4.79017	37.4504
49800.5	-6.5627	5.70355	37.1536
49800.5	-5.7032	6.5876	36.8566
49800.5	-4.84306	7.44151	36.5627
49800.5	-3.98439	8.26469	36.2752
49800.5	-3.12917	9.05665	35.9971
49800.6	-2.27929	9.81706	35.7312
49800.6	-1.43654	10.5456	35.4801
49800.6	-0.602598	11.2422	35.246
49800.6	0.220964	11.9065	35.031
49800.6	1.03266	12.5385	34.837
49800.6	1.8311	13.1379	34.6655
49800.6	2.61498	13.7047	34.5178
49800.6	3.38306	14.2384	34.3951
49800.6	4.13417	14.739	34.2981
49800.6	4.8672	15.2061	34.2275
49800.6	5.5811	15.6393	34.1835
49800.6	6.27485	16.0381	34.1664
49800.6	6.94747	16.402	34.176
49800.6	7.59802	16.7305	34.2119
49800.6	8.22556	17.023	34.2736
49800.6	8.82921	17.2788	34.3602
49800.6	9.40806	17.4972	34.4709
49800.6	9.96125	17.6775	34.6044
49800.6	10.4879	17.819	34.7593
49800.6	10.9872	17.921	34.934
49800.6	11.4582	17.9828	35.1267
49800.6	11.9002	18.004	35.3357
49800.6	12.3123	17.9838	35.5587
49800.6	12.6938	17.922	35.7935
49800.6	13.0439	17.8181	36.0379
49800.6	13.3619	17.672	36.2895
49800.6	13.647	17.4837	36.5457
49800.6	13.8987	17.2532	36.8041
49800.6	14.1164	16.981	37.062
49800.6	14.2995	16.6674	37.3169
49800.6	14.4477	16.3133	37.5663
49800.6	14.5605	15.9195	37.8076
49800.6	14.6378	15.4872	38.0386
49800.6	14.6794	15.0177	38.2569
49800.6	14.6852	14.5127	38.4603
49800.6	14.6553	13.9737	38.6469
49800.6	14.5899	13.4028	38.8148
49800.6	14.4893	12.8022	38.9625
49800.6	14.354	12.174	39.0886
49800.6	14.1844	11.5207	39.1919
49800.6	13.9814	10.8448	39.2716
49800.6	13.7457	10.1489	39.3269
49800.6	13.4784	9.4356	39.3575
49800.6	13.1803	8.70771	39.3633
49800.6	12.8528	7.96789	39.3444
49800.6	12.4971	7.21883	39.3011
49800.6	12.1146	6.46319	39.234
49800.6	11.7067	5.70357	39.1439
49800.6	11.2749	4.94246	39.0319
49800.6	10.8209	4.18228	38.8991
49800.7	10.3463	3.42531	38.7468
49800.7	9.85283	2.67371	38.5766
49800.7	9.34212	1.9295	38.3901
49800.7	8.81593	1.19455	38.1889
49800.7	8.27599	0.470581	37.9749
49800.7	7.72403	-0.240846	37.7497
49800.7	7.16176	-0.938319	37.5154
49800.7	6.59085	-1.62058	37.2736
49800.7	6.01297	-2.2865	37.0263
49800.7	5.42972	-2.93513	36.7752
49800.7	4.84266	-3.5656	36.5221
49800.7	4.25331	-4.17719	36.2687
49800.7	3.6631	-4.7693	36.0166
49800.7	3.07345	-5.34142	35.7673
49800.7	2.48567	-5.89313	35.5224
49800.7	1.90103	-6.42409	35.2831
49800.7	1.32074	-6.93403	35.0507
49800.7	0.745917	-7.42276	34.8264
49800.7	0.177641	-7.89011	34.6112
49800.7	-0.383081	-8.33597	34.4059
49800.7	-0.935306	-8.76026	34.2114
49800.7	-1.47815	-9.16292	34.0285
49800.7	-2.01077	-9.54391	33.8575
49800.7	-2.53241	-9.90321	33.6991
49800.7	-3.04233	-10.2408	33.5536
49800.7	-3.53987	-10.5567	33.4212
49800.7	-4.02438	-10.8508	33.3021
49800.7	-4.49528	-11.1232	33.1963
49800.7	-4.95202	-11.3738	33.1037
49800.7	-5.39408	-11.6027	33.0242
49800.7	-5.82099	-11.8097	32.9576
49800.7	-6.23229	-11.995	32.9035
49800.7	-6.62756	-12.1584	32.8616
49800.7	-7.00641	-12.3	32.8312
49800.7	-7.36848	-12.4197	32.812
49800.7	-7.71342	-12.5176	32.8032
49800.7	-8.0409	-12.5936	32.8042
49800.7	-8.35065	-12.6478	32.8142
49800.7	-8.64238	-12.6803	32.8325
49800.7	-8.91583	-12.691	32.8582
49800.7	-9.1708	-12.6803	32.8904
49800.7	-9.40706	-12.648	32.9282
49800.7	-9.62445	-12.5945	32.9707
49800.7	-9.8228	-12.5199	33.0169
49800.7	-10.002	-12.4246	33.0659
49800.7	-10.1619	-12.3087	33.1167
49800.7	-10.3025	-12.1727	33.1683
49800.7	-10.4237	-12.0169	33.2199
49800.7	-10.5256	-11.8418	33.2703
49800.7	-10.608	-11.648	33.3187
49800.8	-10.6712	-11.4359	33.3643
49800.8	-10.7151	-11.2062	33.4061
49800.8	-10.74	-10.9595	33.4433
49800.8	-10.746	-10.6966	33.4752
49800.8	-10.7332	-10.4181	33.501
49800.8	-10.702	-10.125	33.5201
49800.8	-10.6526	-9.81797	33.5319
49800.8	-10.5853	-9.49796	33.5359
49800.8	-10.5005	-9.16586	33.5314
49800.8	-10.3987	-8.8226	33.5183
49800.8	-10.2801	-8.46913	33.496
49800.8	-10.1454	-8.10641	33.4645
49800.8	-9.99492	-7.73543	33.4234
49800.8	-9.82931	-7.35716	33.3726
49800.8	-9.64911	-6.97258	33.3121
49800.8	-9.4549	-6.58267	33.242
49800.8	-9.24731	-6.18838	33.1623
49800.8	-9.02698	-5.79066	33.073
49800.8	-8.79456	-5.39044	32.9746
49800.8	-8.55074	-4.9886	32.8671
49800.8	-8.29621	-4.58601	32.751
49800.8	-8.03167	-4.18351	32.6265
49800.8	-7.75782	-3.78188	32.4941
49800.8	-7.47539	-3.38189	32.3541
49800.8	-7.18509	-2.98425	32.2072
49800.8	-6.88763	-2.58962	32.0537
49800.8	-6.58372	-2.19864	31.8941
49800.8	-6.27407	-1.81188	31.7291
49800.8	-5.95936	-1.42987	31.5591
49800.8	-5.64028	-1.0531	31.3848
49800.8	-5.31748	-0.682024	31.2066
49800.8	-4.99163	-0.317027	31.0251
49800.8	-4.66335	0.0415309	30.8409
49800.8	-4.33325	0.393339	30.6545
49800.8	-4.00192	0.738123	30.4665
49800.8	-3.66992	1.07565	30.2773
49800.8	-3.3378	1.40573	30.0876
49800.8	-3.00608	1.72818	29.8977
49800.8	-2.67525	2.0429	29.7083
49800.8	-2.34577	2.34976	29.5196
49800.8	-2.01809	2.6487	29.3322
49800.8	-1.69262	2.93968	29.1464
49800.8	-1.36975	3.22267	28.9627
49800.8	-1.04985	3.49767	28.7814
49800.8	-0.733263	3.76468	28.6028
49800.8	-0.420293	4.02376	28.4273
49800.8	-0.111235	4.27493	28.2551
49800.8	0.193642	4.51827	28.0864
49800.8	0.494095	4.75384	27.9216
49800.8	0.7899	4.98172	27.7609
49800.9	1.08085	5.20201	27.6043
49800.9	1.36677	5.41478	27.4522
49800.9	1.6475	5.62016	27.3046
49800.9	1.92288	5.81823	27.1616
49800.9	2.19279	6.0091	27.0234
49800.9	2.45711	6.19288	26.8901
49800.9	2.71575	6.36967	26.7616
49800.9	2.96862	6.53958	26.6382
49800.9	3.21565	6.70272	26.5197
49800.9	3.45678	6.85918	26.4061
49800.9	3.69196	7.00908	26.2976
49800.9	3.92116	7.15252	26.1941
49800.9	4.14434	7.28958	26.0955
49800.9	4.36149	7.42036	26.0017
49800.9	4.57258	7.54496	25.9129
49800.9	4.77762	7.66345	25.8287
49800.9	4.9766	7.77593	25.7493
49800.9	5.16953	7.88247	25.6745
49800.9	5.35642	7.98316	25.6042
49800.9	5.53728	8.07806	25.5382
49800.9	5.71214	8.16724	25.4766
49800.9	5.88101	8.25078	25.4191
49800.9	6.04392	8.32873	25.3656
49800.9	6.2009	8.40117	25.316
49800.9	6.35197	8.46814	25.2701
49800.9	6.49718	8.52971	25.2278
49800.9	6.63654	8.58594	25.1889
49800.9	6.77011	8.63687	25.1534
49800.9	6.89791	8.68257	25.1209
49800.9	7.01998	8.72308	25.0914
49800.9	7.13636	8.75846	25.0647
49800.9	7.24709	8.78875	25.0406
49800.9	7.35221	8.81402	25.0189
49800.9	7.45177	8.83431	24.9995
49800.9	7.54579	8.84968	24.9821
49800.9	7.63433	8.86018	24.9667
49800.9	7.71743	8.86587	24.953
49800.9	7.79514	8.86681	24.9409
49800.9	7.86749	8.86305	24.9301
49800.9	7.93454	8.85466	24.9205
49800.9	7.99633	8.84171	24.912
49800.9	8.05292	8.82425	24.9043
49800.9	8.10434	8.80237	24.8973
49800.9	8.15067	8.77613	24.8908
49800.9	8.19194	8.74561	24.8846
49800.9	8.22821	8.71089	24.8787
49800.9	8.25954	8.67205	24.8727
49800.9	8.28599	8.62919	24.8666
49800.9	8.30762	8.58238	24.8603
49800.9	8.32449	8.53173	24.8534
49801	8.33667	8.47733	24.846
49801	8.34422	8.41928	24.8379
49801	8.34721	8.3577	24.8289
49801	8.34572	8.29267	24.8189
49801	8.33982	8.22432	24.8079
49801	8.32959	8.15277	24.7956
49801	8.31511	8.07812	24.7819
49801	8.29645	8.0005	24.7668
49801	8.27372	7.92003	24.7502
49801	8.24698	7.83684	24.7319
49801	8.21634	7.75105	24.7118
49801	8.18189	7.6628	24.69
49801	8.14372	7.57221	24.6663
49801	8.10193	7.47943	24.6407
49801	8.05662	7.38457	24.613
49801	8.00789	7.28779	24.5833
49801	7.95586	7.18921	24.5514
49801	7.90062	7.08898	24.5174
49801	7.84228	6.98722	24.4812
49801	7.78096	6.88407	24.4428
49801	7.71677	6.77968	24.4021
49801	7.64983	6.67417	24.3592
49801	7.58024	6.56768	24.3141
49801	7.50813	6.46035	24.2666
49801	7.43361	6.35229	24.2169
49801	7.3568	6.24365	24.1649
49801	7.27783	6.13455	24.1106
49801	7.1968	6.02511	24.0542
49801	7.11385	5.91546	23.9955
49801	7.02909	5.80571	23.9346
49801	6.94264	5.69599	23.8715
49801	6.85462	5.5864	23.8063
49801	6.76515	5.47706	23.739
49801	6.67435	5.36807	23.6697
49801	6.58233	5.25953	23.5983
49801	6.48921	5.15155	23.525
49801	6.39511	5.04422	23.4497
49801	6.30014	4.93763	23.3726
49801	6.20442	4.83187	23.2937
49801	6.10804	4.72702	23.2131
49801	6.01113	4.62317	23.1307
49801	5.91378	4.52038	23.0467
49801	5.8161	4.41873	22.9611
49801	5.7182	4.31828	22.874
49801	5.62016	4.2191	22.7854
49801	5.5221	4.12125	22.6954
49801	5.42409	4.02479	22.6041
49801	5.32624	3.92975	22.5115
49801	5.22863	3.8362	22.4177
49801	5.13134	3.74417	22.3228
49801.1	5.03446	3.6537	22.2267
49801.1	4.93807	3.56484	22.1297
49801.1	4.84225	3.4776	22.0316
49801.1	4.74706	3.39203	21.9327
49801.1	4.65258	3.30814	21.8329
49801.1	4.55887	3.22596	21.7323
49801.1	4.466	3.14551	21.6309
49801.1	4.37403	3.0668	21.5289
49801.1	4.28302	2.98985	21.4263
49801.1	4.19301	2.91467	21.3231
49801.1	4.10407	2.84126	21.2193
49801.1	4.01624	2.76964	21.1151
49801.1	3.92957	2.69979	21.0105
49801.1	3.8441	2.63174	20.9054
49801.1	3.75986	2.56546	20.8001
49801.1	3.6769	2.50097	20.6944
49801.1	3.59525	2.43825	20.5886
49801.1	3.51493	2.3773	20.4825
49801.1	3.43599	2.31811	20.3762
49801.1	3.35844	2.26066	20.2698
49801.1	3.28231	2.20496	20.1634
49801.1	3.20762	2.15098	20.0568
49801.1	3.13439	2.09871	19.9503
49801.1	3.06264	2.04813	19.8438
49801.1	2.99237	1.99924	19.7373
49801.1	2.9236	1.95201	19.6309
49801.1	2.85635	1.90642	19.5245
49801.1	2.79062	1.86247	19.4184
49801.1	2.72641	1.82012	19.3123
49801.1	2.66374	1.77936	19.2065
49801.1	2.6026	1.74017	19.1008
49801.1	2.543	1.70253	18.9954
49801.1	2.48493	1.66641	18.8902
49801.1	2.4284	1.63181	18.7853
49801.1	2.37341	1.5987	18.6806
49801.1	2.31994	1.56705	18.5763
49801.1	2.268	1.53686	18.4723
49801.1	2.21758	1.50809	18.3686
49801.1	2.16867	1.48073	18.2652
49801.1	2.12126	1.45475	18.1622
49801.1	2.07535	1.43014	18.0596
49801.1	2.03093	1.40689	17.9574
49801.1	1.98798	1.38496	17.8556
49801.1	1.9465	1.36434	17.7542
49801.1	1.90647	1.34502	17.6532
49801.1	1.86789	1.32698	17.5526
49801.1	1.83074	1.31019	17.4524
49801.1	1.79501	1.29464	17.3528
49801.1	1.76068	1.28033	17.2535
49801.1	1.72775	1.26722	17.1547
49801.2	1.6962	1.25532	17.0564
49801.2	1.66602	1.24459	16.9586
49801.2	1.6372	1.23504	16.8612
49801.2	1.60971	1.22665	16.7643
49801.2	1.58356	1.21941	16.6679
49801.2	1.55873	1.2133	16.572
49801.2	1.53519	1.20832	16.4766
49801.2	1.51296	1.20446	16.3817
49801.2	1.492	1.20172	16.2874
49801.2	1.47231	1.20007	16.1935
49801.2	1.45388	1.19953	16.1001
49801.2	1.4367	1.20008	16.0072
49801.2	1.42075	1.20172	15.9149
49801.2	1.40603	1.20444	15.8231
49801.2	1.39252	1.20826	15.7318
49801.2	1.38023	1.21315	15.641
49801.2	1.36913	1.21913	15.5508
49801.2	1.35922	1.22619	15.4611
49801.2	1.3505	1.23435	15.3719
49801.2	1.34296	1.24359	15.2833
49801.2	1.33659	1.25393	15.1952
49801.2	1.33138	1.26537	15.1077
49801.2	1.32734	1.27792	15.0207
49801.2	1.32446	1.29158	14.9342
49801.2	1.32274	1.30638	14.8483
49801.2	1.32217	1.32231	14.763
49801.2	1.32276	1.33938	14.6782
49801.2	1.3245	1.35762	14.5939
49801.2	1.3274	1.37704	14.5102
49801.2	1.33145	1.39765	14.4271
49801.2	1.33667	1.41947	14.3445
49801.2	1.34305	1.44252	14.2626
49801.2	1.3506	1.46682	14.1811
49801.2	1.35932	1.49239	14.1003
49801.2	1.36923	1.51925	14.0201
49801.2	1.38033	1.54743	13.9404
49801.2	1.39263	1.57696	13.8613
49801.2	1.40614	1.60785	13.7828
49801.2	1.42087	1.64016	13.705
49801.2	1.43685	1.67389	13.6277
49801.2	1.45407	1.70909	13.5511
49801.2	1.47256	1.7458	13.475
49801.2	1.49233	1.78404	13.3996
49801.2	1.51341	1.82386	13.3249
49801.2	1.5358	1.86529	13.2508
49801.2	1.55955	1.90839	13.1773
49801.2	1.58465	1.95319	13.1046
49801.2	1.61115	1.99973	13.0325
49801.2	1.63907	2.04808	12.9611
49801.2	1.66843	2.09827	12.8904
49801.3	1.69926	2.15037	12.8204
49801.3	1.7316	2.20442	12.7512
49801.3	1.76547	2.26049	12.6827
49801.3	1.80092	2.31863	12.6149
49801.3	1.83797	2.37891	12.548
49801.3	1.87667	2.44139	12.4819
49801.3	1.91705	2.50613	12.4166
49801.3	1.95916	2.57322	12.3521
49801.3	2.00304	2.64272	12.2885
49801.3	2.04874	2.7147	12.2258
49801.3	2.0963	2.78925	12.1641
49801.3	2.14578	2.86644	12.1033
49801.3	2.19722	2.94637	12.0434
49801.3	2.25069	3.02911	11.9846
49801.3	2.30623	3.11476	11.9269
49801.3	2.36391	3.20341	11.8703
49801.3	2.42379	3.29516	11.8148
49801.3	2.48593	3.39011	11.7605
49801.3	2.55041	3.48835	11.7074
49801.3	2.61728	3.59001	11.6556
49801.3	2.68663	3.69518	11.6051
49801.3	2.75852	3.80399	11.5561
49801.3	2.83303	3.91654	11.5085
49801.3	2.91025	4.03296	11.4624
49801.3	2.99025	4.15337	11.4179
49801.3	3.07313	4.27791	11.3751
49801.3	3.15897	4.40669	11.334
49801.3	3.24786	4.53986	11.2948
49801.3	3.3399	4.67755	11.2575
49801.3	3.43518	4.8199	11.2223
49801.3	3.53381	4.96706	11.1891
49801.3	3.63589	5.11918	11.1583
49801.3	3.74152	5.2764	11.1298
49801.3	3.85083	5.43888	11.1037
49801.3	3.96391	5.60678	11.0804
49801.3	4.08089	5.78024	11.0597
49801.3	4.20188	5.95944	11.0421
49801.3	4.32701	6.14454	11.0275
49801.3	4.4564	6.33569	11.0162
49801.3	4.59017	6.53307	11.0083
49801.3	4.72847	6.73684	11.0041
49801.3	4.87141	6.94715	11.0038
49801.3	5.01914	7.16418	11.0076
49801.3	5.17179	7.38809	11.0157
49801.3	5.32949	7.61903	11.0284
49801.3	5.49239	7.85717	11.0459
49801.3	5.66063	8.10265	11.0686
49801.3	5.83434	8.35562	11.0967
49801.3	6.01368	8.61622	11.1306
49801.3	6.19877	8.88458	11.1706
49801.4	6.38976	9.16081	11.217
49801.4	6.58679	9.44503	11.2703
49801.4	6.78998	9.73732	11.3308
49801.4	6.99948	10.0378	11.399
49801.4	7.21541	10.3464	11.4753
49801.4	7.43788	10.6634	11.5602
49801.4	7.66703	10.9886	11.6541
49801.4	7.90295	11.322	11.7576
49801.4	8.14574	11.6636	11.8712
49801.4	8.39549	12.0134	11.9954
49801.4	8.65228	12.3711	12.1309
