0.176	-1.05768	-7.23894	31.0201
0.178	-1.48652	-7.55673	30.8534
0.18	-1.90736	-7.86023	30.6949
0.182	-2.31979	-8.14951	30.5451
0.184	-2.7234	-8.42461	30.4041
0.186	-3.11784	-8.68562	30.272
0.188	-3.50278	-8.93259	30.1491
0.19	-3.87792	-9.16559	30.0354
0.192	-4.24297	-9.38468	29.9309
0.194	-4.59767	-9.58991	29.8355
0.196	-4.9418	-9.78133	29.7492
0.198	-5.27514	-9.959	29.6718
0.2	-5.59748	-10.123	29.6032
0.202	-5.90865	-10.2732	29.5431
0.204	-6.20847	-10.4099	29.4914
0.206	-6.4968	-10.5329	29.4477
0.208	-6.77349	-10.6424	29.4116
0.21	-7.03841	-10.7384	29.383
0.212	-7.29144	-10.8208	29.3612
0.214	-7.53249	-10.8898	29.3461
0.216	-7.76144	-10.9454	29.337
0.218	-7.97821	-10.9876	29.3337
0.22	-8.18273	-11.0165	29.3355
0.222	-8.37492	-11.0322	29.3421
0.224	-8.55473	-11.0347	29.3528
0.226	-8.7221	-11.0241	29.3673
0.228	-8.877	-11.0006	29.3849
0.23	-9.0194	-10.9643	29.4051
0.232	-9.14928	-10.9153	29.4274
0.234	-9.26664	-10.8537	29.4512
0.236	-9.37148	-10.7798	29.4761
0.238	-9.46382	-10.6938	29.5014
0.24	-9.54369	-10.5959	29.5267
0.242	-9.61114	-10.4862	29.5514
0.244	-9.66623	-10.3652	29.5751
0.246	-9.70903	-10.2331	29.5971
0.248	-9.73963	-10.0901	29.6172
0.25	-9.75813	-9.93673	29.6347
0.252	-9.76467	-9.77322	29.6493
0.254	-9.75938	-9.59998	29.6605
0.256	-9.74241	-9.41742	29.668
0.258	-9.71394	-9.22594	29.6714
0.26	-9.67416	-9.02598	29.6703
0.262	-9.62327	-8.81798	29.6645
0.264	-9.56149	-8.60242	29.6537
0.266	-9.48908	-8.37976	29.6376
0.268	-9.40628	-8.15049	29.616
0.27	-9.31336	-7.9151	29.5888
0.272	-9.21062	-7.67409	29.5558
0.274	-9.09835	-7.42796	29.5168
0.276	-8.97687	-7.17721	29.4719
0.278	-8.84651	-6.92236	29.4209
0.28	-8.70761	-6.66389	29.3638
0.282	-8.56051	-6.40231	29.3006
0.284	-8.40558	-6.13811	29.2314
0.286	-8.24319	-5.87176	29.1562
0.288	-8.07371	-5.60373	29.0752
0.29	-7.89752	-5.33448	28.9883
0.292	-7.71501	-5.06446	28.8959
0.294	-7.52657	-4.7941	28.7979
0.296	-7.33259	-4.52379	28.6947
0.298	-7.13347	-4.25395	28.5864
0.3	-6.92959	-3.98494	28.4731
0.302	-6.72135	-3.71712	28.3552
0.304	-6.50913	-3.45083	28.2329
0.306	-6.29331	-3.18637	28.1063
0.308	-6.07428	-2.92406	27.9759
0.31	-5.8524	-2.66414	27.8418
0.312	-5.62805	-2.40689	27.7042
0.314	-5.40156	-2.15252	27.5636
0.316	-5.17329	-1.90125	27.4201
0.318	-4.94358	-1.65326	27.274
0.32	-4.71275	-1.40872	27.1256
0.322	-4.48112	-1.16778	26.9751
0.324	-4.24898	-0.930561	26.8229
0.326	-4.01664	-0.697181	26.6692
0.328	-3.78435	-0.467726	26.5142
0.33	-3.55239	-0.24227	26.3581
0.332	-3.32101	-0.0208713	26.2014
0.334	-3.09045	0.19643	26.0441
0.336	-2.86092	0.409607	25.8865
0.338	-2.63264	0.618647	25.7288
0.34	-2.40581	0.823551	25.5713
0.342	-2.18059	1.02433	25.4141
0.344	-1.95717	1.22101	25.2575
0.346	-1.7357	1.41363	25.1015
0.348	-1.51631	1.60223	24.9465
0.35	-1.29914	1.78686	24.7925
0.352	-1.08431	1.96759	24.6397
0.354	-0.871907	2.14449	24.4883
0.356	-0.662039	2.31762	24.3384
0.358	-0.45478	2.48708	24.1902
0.36	-0.2502	2.65294	24.0437
0.362	-0.0483576	2.81531	23.899
0.364	0.150699	2.97427	23.7564
0.366	0.346931	3.12992	23.6158
0.368	0.540309	3.28237	23.4774
0.37	0.730813	3.43171	23.3412
0.372	0.918432	3.57806	23.2073
0.374	1.10316	3.72151	23.0759
0.376	1.285	3.86219	22.9469
0.378	1.46397	4.00019	22.8204
0.38	1.64008	4.13562	22.6965
0.382	1.81336	4.2686	22.5752
0.384	1.98383	4.39922	22.4565
0.386	2.15152	4.5276	22.3406
0.388	2.31649	4.65384	22.2274
0.39	2.47877	4.77804	22.117
0.392	2.6384	4.90031	22.0094
0.394	2.79545	5.02076	21.9046
0.396	2.94997	5.13947	21.8027
0.398	3.102	5.25654	21.7036
0.4	3.25162	5.37207	21.6075
0.402	3.39889	5.48616	21.5142
0.404	3.54386	5.59889	21.4239
0.406	3.68661	5.71034	21.3365
0.408	3.82721	5.82061	21.2521
0.41	3.96571	5.92977	21.1706
0.412	4.1022	6.0379	21.0921
0.414	4.23673	6.14508	21.0166
0.416	4.36939	6.25138	20.944
0.418	4.50024	6.35687	20.8745
0.42	4.62934	6.4616	20.808
0.422	4.75678	6.56566	20.7445
0.424	4.88261	6.66908	20.684
0.426	5.0069	6.77193	20.6265
0.428	5.12973	6.87426	20.5721
0.43	5.25116	6.97611	20.5207
0.432	5.37125	7.07754	20.4724
0.434	5.49006	7.17857	20.4271
0.436	5.60766	7.27924	20.3849
0.438	5.7241	7.37959	20.3458
0.44	5.83945	7.47964	20.3097
0.442	5.95375	7.57942	20.2767
0.444	6.06706	7.67895	20.2469
0.446	6.17943	7.77824	20.2201
0.448	6.29091	7.8773	20.1965
0.45	6.40154	7.97613	20.176
0.452	6.51136	8.07475	20.1586
0.454	6.62042	8.17314	20.1444
0.456	6.72876	8.27131	20.1333
0.458	6.83639	8.36923	20.1254
0.46	6.94336	8.4669	20.1207
0.462	7.0497	8.56428	20.1192
0.464	7.15541	8.66136	20.1208
0.466	7.26053	8.7581	20.1256
0.468	7.36508	8.85447	20.1336
0.47	7.46905	8.95042	20.1449
0.472	7.57247	9.04591	20.1593
0.474	7.67534	9.14089	20.1769
0.476	7.77765	9.2353	20.1978
0.478	7.87941	9.32909	20.2219
0.48	7.9806	9.42217	20.2492
0.482	8.08122	9.51448	20.2797
0.484	8.18125	9.60595	20.3134
0.486	8.28067	9.69649	20.3503
0.488	8.37946	9.78602	20.3903
0.49	8.47758	9.87443	20.4336
0.492	8.575	9.96164	20.48
0.494	8.67169	10.0475	20.5295
0.496	8.76761	10.132	20.5821
0.498	8.86269	10.215	20.6378
0.5	8.95691	10.2963	20.6966
0.502	9.05019	10.3758	20.7584
0.504	9.14247	10.4534	20.8231
0.506	9.2337	10.5291	20.8907
0.508	9.3238	10.6025	20.9613
0.51	9.41269	10.6737	21.0346
0.512	9.50031	10.7424	21.1107
0.514	9.58656	10.8085	21.1895
0.516	9.67135	10.8719	21.2709
0.518	9.75461	10.9325	21.3548
0.52	9.83622	10.99	21.4412
0.522	9.9161	11.0443	21.5299
0.524	9.99413	11.0952	21.6208
0.526	10.0702	11.1427	21.7139
0.528	10.1442	11.1866	21.8091
0.53	10.2161	11.2266	21.9061
0.532	10.2857	11.2627	22.0049
0.534	10.3528	11.2946	22.1054
0.536	10.4175	11.3223	22.2073
0.538	10.4795	11.3456	22.3106
0.54	10.5387	11.3643	22.4151
0.542	10.595	11.3784	22.5206
0.544	10.6483	11.3876	22.627
0.546	10.6985	11.3918	22.7341
0.548	10.7453	11.391	22.8417
0.55	10.7888	11.3849	22.9495
0.552	10.8288	11.3736	23.0575
0.554	10.8651	11.3568	23.1654
0.556	10.8976	11.3345	23.273
0.558	10.9262	11.3066	23.3802
0.56	10.9508	11.2731	23.4866
0.562	10.9713	11.2338	23.592
0.564	10.9875	11.1887	23.6964
0.566	10.9994	11.1378	23.7994
0.568	11.0068	11.081	23.9007
0.57	11.0098	11.0184	24.0003
0.572	11.008	10.9499	24.0979
0.574	11.0016	10.8755	24.1932
0.576	10.9903	10.7952	24.2861
0.578	10.9742	10.7092	24.3763
0.58	10.9532	10.6174	24.4636
0.582	10.9272	10.5198	24.5479
0.584	10.8962	10.4167	24.6288
0.586	10.8601	10.308	24.7063
0.588	10.8189	10.1939	24.78
0.59	10.7726	10.0745	24.85
0.592	10.7211	9.94985	24.9159
0.594	10.6646	9.82019	24.9776
0.596	10.6029	9.68565	25.035
0.598	10.5362	9.54638	25.0879
0.6	10.4644	9.40257	25.1363
0.602	10.3875	9.25439	25.1798
0.604	10.3057	9.10205	25.2186
0.606	10.219	8.94574	25.2524
0.608	10.1275	8.78569	25.2812
0.61	10.0312	8.6221	25.3049
0.612	9.93027	8.45521	25.3235
0.614	9.82475	8.28524	25.3369
0.616	9.71477	8.11243	25.345
0.618	9.60046	7.93701	25.348
0.62	9.48193	7.75923	25.3457
0.622	9.35933	7.57933	25.3381
0.624	9.23278	7.39755	25.3254
0.626	9.10244	7.21413	25.3074
0.628	8.96847	7.0293	25.2844
0.63	8.83102	6.84332	25.2562
0.632	8.69025	6.65641	25.223
0.634	8.54634	6.46881	25.1849
0.636	8.39945	6.28074	25.142
0.638	8.24978	6.09243	25.0943
0.64	8.09748	5.90408	25.0419
0.642	7.94276	5.71592	24.9851
0.644	7.78579	5.52813	24.9238
0.646	7.62675	5.34092	24.8582
0.648	7.46583	5.15448	24.7884
0.65	7.30322	4.96898	24.7147
0.652	7.1391	4.78458	24.6371
0.654	6.97365	4.60146	24.5557
0.656	6.80705	4.41976	24.4708
0.658	6.63949	4.23962	24.3825
0.66	6.47113	4.06119	24.2909
0.662	6.30215	3.88457	24.1962
0.664	6.13272	3.70988	24.0985
0.666	5.96301	3.53723	23.998
0.668	5.79317	3.36672	23.8949
0.67	5.62336	3.19841	23.7894
0.672	5.45373	3.0324	23.6815
0.674	5.28442	2.86875	23.5714
0.676	5.11558	2.70751	23.4593
0.678	4.94733	2.54874	23.3453
0.68	4.77982	2.39247	23.2296
0.682	4.61314	2.23874	23.1124
0.684	4.44744	2.08756	22.9936
0.686	4.2828	1.93897	22.8736
0.688	4.11933	1.79296	22.7524
0.69	3.95714	1.64954	22.6302
0.692	3.7963	1.5087	22.507
0.694	3.6369	1.37044	22.383
0.696	3.47902	1.23473	22.2584
0.698	3.32272	1.10156	22.1332
0.7	3.16808	0.970893	22.0075
0.702	3.01513	0.842698	21.8814
0.704	2.86395	0.716937	21.7551
0.706	2.71457	0.593567	21.6286
0.708	2.56702	0.472543	21.502
0.71	2.42135	0.353813	21.3754
0.712	2.27757	0.237324	21.249
0.714	2.13572	0.123017	21.1226
0.716	1.9958	0.0108329	20.9966
0.718	1.85783	-0.0992932	20.8708
0.72	1.72181	-0.207427	20.7454
0.722	1.58773	-0.313637	20.6204
0.724	1.45561	-0.417994	20.496
0.726	1.32543	-0.520571	20.3721
0.728	1.19717	-0.621441	20.2488
0.73	1.07081	-0.720683	20.1261
0.732	0.946349	-0.818372	20.0042
0.734	0.823744	-0.914589	19.883
0.736	0.702972	-1.00941	19.7626
0.738	0.583999	-1.10292	19.643
0.74	0.46679	-1.1952	19.5243
0.742	0.351306	-1.28634	19.4065
0.744	0.237506	-1.37641	19.2896
0.746	0.125343	-1.4655	19.1737
0.748	0.0147712	-1.5537	19.0588
0.75	-0.0942597	-1.64108	18.9449
0.752	-0.201802	-1.72774	18.8321
0.754	-0.30791	-1.81377	18.7204
0.756	-0.412641	-1.89924	18.6097
0.758	-0.516053	-1.98424	18.5002
0.76	-0.618208	-2.06886	18.3918
0.762	-0.719166	-2.15319	18.2846
0.764	-0.818993	-2.23731	18.1786
0.766	-0.917753	-2.32132	18.0738
0.768	-1.01551	-2.40528	17.9702
0.77	-1.11234	-2.48931	17.8679
0.772	-1.20831	-2.57347	17.7669
0.774	-1.30349	-2.65786	17.6672
0.776	-1.39795	-2.74256	17.5688
0.778	-1.49176	-2.82767	17.4717
0.78	-1.585	-2.91327	17.376
0.782	-1.67774	-2.99944	17.2817
0.784	-1.77006	-3.08628	17.1887
0.786	-1.86204	-3.17387	17.0973
0.788	-1.95375	-3.2623	17.0072
0.79	-2.04526	-3.35166	16.9187
0.792	-2.13667	-3.44204	16.8316
0.794	-2.22804	-3.53352	16.7461
0.796	-2.31946	-3.6262	16.6622
0.798	-2.41101	-3.72015	16.5798
0.8	-2.50277	-3.81548	16.4991
0.802	-2.59482	-3.91226	16.42
0.804	-2.68724	-4.0106	16.3427
0.806	-2.78012	-4.11057	16.2671
0.808	-2.87353	-4.21227	16.1932
0.81	-2.96757	-4.31579	16.1212
0.812	-3.06231	-4.42121	16.051
0.814	-3.15784	-4.52864	15.9827
0.816	-3.25425	-4.63815	15.9164
0.818	-3.35162	-4.74984	15.8521
0.82	-3.45003	-4.86379	15.7899
0.822	-3.54957	-4.98011	15.7298
0.824	-3.65033	-5.09887	15.6719
0.826	-3.7524	-5.22017	15.6162
0.828	-3.85585	-5.3441	15.5629
0.83	-3.96078	-5.47075	15.5119
0.832	-4.06727	-5.6002	15.4634
0.834	-4.17542	-5.73254	15.4175
0.836	-4.2853	-5.86786	15.3742
0.838	-4.39701	-6.00625	15.3336
0.84	-4.51062	-6.14778	15.2958
0.842	-4.62624	-6.29255	15.261
0.844	-4.74394	-6.44064	15.2292
0.846	-4.8638	-6.59211	15.2005
0.848	-4.98593	-6.74706	15.1751
0.85	-5.11039	-6.90556	15.153
0.852	-5.23728	-7.06767	15.1344
0.854	-5.36667	-7.23346	15.1195
0.856	-5.49866	-7.403	15.1083
0.858	-5.63331	-7.57635	15.1011
0.86	-5.77071	-7.75356	15.0979
0.862	-5.91093	-7.93468	15.0989
0.864	-6.05406	-8.11976	15.1044
0.866	-6.20015	-8.30882	15.1144
0.868	-6.34929	-8.50191	15.1291
0.87	-6.50154	-8.69902	15.1488
0.872	-6.65696	-8.90019	15.1736
0.874	-6.81561	-9.10541	15.2038
0.876	-6.97755	-9.31466	15.2395
0.878	-7.14282	-9.52793	15.281
0.88	-7.31148	-9.74518	15.3284
0.882	-7.48355	-9.96636	15.3821
0.884	-7.65908	-10.1914	15.4422
0.886	-7.83809	-10.4202	15.5091
0.888	-8.02058	-10.6527	15.5829
0.89	-8.20659	-10.8888	15.664
0.892	-8.39609	-11.1282	15.7525
0.894	-8.58908	-11.3709	15.8488
0.896	-8.78554	-11.6167	15.9531
0.898	-8.98543	-11.8653	16.0656
0.9	-9.1887	-12.1165	16.1868
0.902	-9.3953	-12.37	16.3168
0.904	-9.60514	-12.6256	16.456
0.906	-9.81813	-12.8828	16.6045
0.908	-10.0342	-13.1413	16.7628
0.91	-10.2531	-13.4007	16.9309
0.912	-10.4748	-13.6606	17.1093
0.914	-10.699	-13.9204	17.2981
0.916	-10.9257	-14.1796	17.4975
0.918	-11.1545	-14.4377	17.7078
0.92	-11.3852	-14.694	17.9293
0.922	-11.6176	-14.9479	18.1619
0.924	-11.8514	-15.1986	18.406
0.926	-12.0861	-15.4455	18.6616
0.928	-12.3216	-15.6877	18.9288
0.93	-12.5573	-15.9243	19.2076
0.932	-12.7928	-16.1545	19.4981
0.934	-13.0277	-16.3773	19.8003
0.936	-13.2616	-16.5918	20.1139
0.938	-13.4938	-16.797	20.439
0.94	-13.7238	-16.9917	20.7752
0.942	-13.9511	-17.1749	21.1223
0.944	-14.175	-17.3456	21.4801
0.946	-14.3948	-17.5025	21.8479
0.948	-14.6098	-17.6444	22.2255
0.95	-14.8194	-17.7703	22.6121
0.952	-15.0227	-17.879	23.0073
0.954	-15.219	-17.9692	23.4102
0.956	-15.4074	-18.0399	23.82
0.958	-15.5872	-18.0899	24.2358
0.96	-15.7575	-18.1181	24.6567
0.962	-15.9174	-18.1235	25.0815
0.964	-16.0661	-18.105	25.5092
0.966	-16.2026	-18.0617	25.9385
0.968	-16.3261	-17.9929	26.3681
0.97	-16.4356	-17.8976	26.7966
0.972	-16.5305	-17.7753	27.2227
0.974	-16.6096	-17.6254	27.6448
0.976	-16.6724	-17.4475	28.0615
0.978	-16.7179	-17.2412	28.4711
0.98	-16.7454	-17.0065	28.8722
0.982	-16.7542	-16.7432	29.2633
0.984	-16.7437	-16.4515	29.6426
0.986	-16.7131	-16.1318	30.0089
0.988	-16.6621	-15.7843	30.3605
0.99	-16.5901	-15.4098	30.6961
0.992	-16.4967	-15.009	31.0143
0.994	-16.3817	-14.5827	31.3139
0.996	-16.2448	-14.132	31.5938
0.998	-16.0859	-13.6581	31.8528
1	-15.9049	-13.1622	32.09
1.002	-15.702	-12.6458	32.3048
1.004	-15.4771	-12.1104	32.4965
1.006	-15.2307	-11.5576	32.6645
1.008	-14.963	-10.989	32.8085
1.01	-14.6745	-10.4063	32.9284
1.012	-14.3657	-9.81135	33.0242
1.014	-14.0371	-9.20588	33.096
1.016	-13.6895	-8.59168	33.1441
1.018	-13.3237	-7.97052	33.1689
1.02	-12.9404	-7.34416	33.1711
1.022	-12.5405	-6.71431	33.1513
1.024	-12.125	-6.08264	33.1104
1.026	-11.6949	-5.45073	33.0493
1.028	-11.2512	-4.82012	32.9691
1.03	-10.7949	-4.19225	32.871
1.032	-10.3272	-3.56847	32.7561
1.034	-9.84907	-2.95005	32.6258
1.036	-9.36169	-2.33814	32.4813
1.038	-8.86614	-1.73381	32.324
1.04	-8.36353	-1.13802	32.1553
1.042	-7.85493	-0.551634	31.9767
1.044	-7.34142	0.0245926	31.7894
1.046	-6.82403	0.589991	31.5949
1.048	-6.30379	1.14399	31.3946
1.05	-5.78166	1.6861	31.1898
1.052	-5.25861	2.21591	30.9818
1.054	-4.73553	2.73311	30.7718
1.056	-4.21328	3.23742	30.5611
1.058	-3.6927	3.72866	30.3509
1.06	-3.17454	4.2067	30.1422
1.062	-2.65956	4.67143	29.9361
1.064	-2.14843	5.12282	29.7336
1.066	-1.64179	5.56087	29.5356
1.068	-1.14025	5.98559	29.3429
1.07	-0.64435	6.39703	29.1564
1.072	-0.154616	6.79527	28.9768
1.074	0.328483	7.18038	28.8047
1.076	0.804511	7.55246	28.6408
1.078	1.27307	7.9116	28.4855
1.08	1.73379	8.25789	28.3394
1.082	2.18634	8.59143	28.2028
1.084	2.6304	8.9123	28.0762
1.086	3.06571	9.22057	27.9598
1.088	3.492	9.51631	27.8538
1.09	3.90904	9.79957	27.7585
1.092	4.31661	10.0704	27.674
1.094	4.7145	10.3288	27.6003
1.096	5.10254	10.5747	27.5376
1.098	5.48055	10.8082	27.4857
1.1	5.84836	11.0292	27.4446
1.102	6.20582	11.2377	27.4143
1.104	6.55277	11.4335	27.3946
1.106	6.88908	11.6167	27.3852
1.108	7.21459	11.787	27.386
1.11	7.52917	11.9445	27.3966
1.112	7.83268	12.0889	27.4168
1.114	8.12499	12.2201	27.4462
1.116	8.40595	12.338	27.4845
1.118	8.67542	12.4424	27.5311
1.12	8.93327	12.5332	27.5857
1.122	9.17936	12.6102	27.6478
1.124	9.41354	12.6733	27.7168
1.126	9.63568	12.7223	27.7922
1.128	9.84562	12.7571	27.8734
1.13	10.0432	12.7777	27.9599
1.132	10.2284	12.7838	28.051
1.134	10.4009	12.7754	28.1461
1.136	10.5608	12.7524	28.2446
1.138	10.7077	12.7148	28.3457
1.14	10.8417	12.6625	28.4488
1.142	10.9626	12.5957	28.5532
1.144	11.0703	12.5143	28.6582
1.146	11.1647	12.4183	28.7632
1.148	11.2458	12.308	28.8674
1.15	11.3134	12.1834	28.9702
1.152	11.3676	12.0448	29.0709
1.154	11.4082	11.8924	29.1688
1.156	11.4354	11.7264	29.2634
1.158	11.449	11.5471	29.3539
1.16	11.4491	11.3549	29.4397
1.162	11.4358	11.1502	29.5204
1.164	11.4092	10.9333	29.5954
1.166	11.3692	10.7048	29.6641
1.168	11.3162	10.4651	29.7261
1.17	11.2501	10.2147	29.7809
1.172	11.1713	9.95412	29.8282
1.174	11.0798	9.68403	29.8677
1.176	10.9759	9.40499	29.8989
1.178	10.86	9.1176	29.9217
1.18	10.7321	8.8225	29.9359
1.182	10.5927	8.52034	29.9412
1.184	10.4421	8.21177	29.9375
1.186	10.2806	7.89746	29.9249
1.188	10.1086	7.57807	29.9032
1.19	9.92645	7.25427	29.8725
1.192	9.73461	6.92671	29.8328
1.194	9.53349	6.59606	29.7842
1.196	9.32352	6.26296	29.727
1.198	9.10516	5.92802	29.6612
1.2	8.87888	5.59187	29.587
1.202	8.64514	5.2551	29.5048
1.204	8.40443	4.91827	29.4148
1.206	8.15724	4.58194	29.3173
1.208	7.90406	4.24663	29.2126
1.21	7.64537	3.91282	29.1011
1.212	7.38166	3.58099	28.9832
1.214	7.11343	3.25157	28.8592
1.216	6.84116	2.92497	28.7295
1.218	6.56532	2.60156	28.5946
1.22	6.28639	2.28169	28.4548
1.222	6.00482	1.96568	28.3107
1.224	5.72106	1.6538	28.1625
1.226	5.43554	1.34632	28.0107
1.228	5.1487	1.04345	27.8557
1.23	4.86094	0.745394	27.698
1.232	4.57266	0.452323	27.538
1.234	4.28422	0.164376	27.376
1.236	3.99599	-0.118329	27.2124
1.238	3.70833	-0.3957	27.0477
1.24	3.42154	-0.667667	26.8821
1.242	3.13594	-0.934182	26.7161
1.244	2.85181	-1.19521	26.5499
1.246	2.56944	-1.45076	26.3839
1.248	2.28907	-1.70082	26.2185
1.25	2.01093	-1.94542	26.0538
1.252	1.73525	-2.18459	25.8903
1.254	1.46222	-2.4184	25.7281
1.256	1.19202	-2.6469	25.5675
1.258	0.92482	-2.87016	25.4087
1.26	0.660768	-3.08828	25.252
1.262	0.399995	-3.30133	25.0976
1.264	0.142619	-3.50941	24.9456
1.266	-0.111258	-3.71264	24.7963
1.268	-0.361547	-3.91112	24.6498
1.27	-0.608175	-4.10495	24.5062
1.272	-0.851078	-4.29427	24.3657
1.274	-1.09021	-4.47917	24.2285
1.276	-1.32552	-4.65979	24.0946
1.278	-1.557	-4.83624	23.9641
1.28	-1.78461	-5.00865	23.8372
1.282	-2.00836	-5.17712	23.7138
1.284	-2.22824	-5.34178	23.5942
1.286	-2.44426	-5.50275	23.4783
1.288	-2.65644	-5.66014	23.3663
1.29	-2.86479	-5.81406	23.2581
1.292	-3.06934	-5.96462	23.1538
1.294	-3.27014	-6.11193	23.0535
1.296	-3.46721	-6.25607	22.9571
1.298	-3.66059	-6.39717	22.8648
1.3	-3.85034	-6.5353	22.7764
1.302	-4.0365	-6.67055	22.6921
1.304	-4.21913	-6.80302	22.6118
1.306	-4.39827	-6.93277	22.5356
1.308	-4.57398	-7.05989	22.4634
1.31	-4.74631	-7.18444	22.3952
1.312	-4.91533	-7.30649	22.331
1.314	-5.08109	-7.4261	22.2709
1.316	-5.24365	-7.54332	22.2147
1.318	-5.40307	-7.6582	22.1625
1.32	-5.55939	-7.77078	22.1143
1.322	-5.71268	-7.88111	22.0699
1.324	-5.86299	-7.98921	22.0295
1.326	-6.01037	-8.09511	21.9929
1.328	-6.15487	-8.19884	21.9602
1.33	-6.29654	-8.3004	21.9312
1.332	-6.43542	-8.39982	21.9061
1.334	-6.57157	-8.49709	21.8846
1.336	-6.70501	-8.59222	21.8668
1.338	-6.83579	-8.68521	21.8526
1.34	-6.96394	-8.77604	21.842
1.342	-7.08949	-8.8647	21.8349
1.344	-7.21248	-8.95118	21.8314
1.346	-7.33292	-9.03545	21.8312
1.348	-7.45084	-9.11747	21.8344
1.35	-7.56625	-9.19723	21.8409
1.352	-7.67918	-9.27468	21.8506
1.354	-7.78963	-9.34978	21.8635
1.356	-7.8976	-9.42249	21.8796
1.358	-8.00311	-9.49277	21.8986
1.36	-8.10615	-9.56055	21.9206
1.362	-8.20673	-9.62579	21.9456
1.364	-8.30482	-9.68843	21.9733
1.366	-8.40043	-9.7484	22.0037
1.368	-8.49353	-9.80565	22.0367
1.37	-8.58412	-9.86012	22.0724
1.372	-8.67216	-9.91172	22.1104
1.374	-8.75765	-9.9604	22.1508
1.376	-8.84054	-10.0061	22.1935
1.378	-8.92081	-10.0487	22.2383
1.38	-8.99844	-10.0882	22.2852
1.382	-9.07337	-10.1245	22.334
1.384	-9.14558	-10.1575	22.3846
1.386	-9.21502	-10.1872	22.4369
1.388	-9.28166	-10.2134	22.4908
1.39	-9.34545	-10.2361	22.5461
1.392	-9.40634	-10.2553	22.6028
1.394	-9.46429	-10.2709	22.6607
1.396	-9.51925	-10.2828	22.7197
1.398	-9.57117	-10.2909	22.7796
1.4	-9.62	-10.2952	22.8403
1.402	-9.66569	-10.2957	22.9016
1.404	-9.70818	-10.2923	22.9635
1.406	-9.74744	-10.2849	23.0257
1.408	-9.7834	-10.2735	23.0881
1.41	-9.81603	-10.258	23.1506
